time,Ft
0.146,20.1449280654305
0.148,21.8557738693709
0.15,23.511410091699
0.152,25.1076544516281
0.154,26.6404746973701
0.156,28.105998791954
0.158,29.500524694327
0.16,30.8205297110316
0.162,32.0626793948351
0.164,33.2238359678326
0.166,34.3010662477462
0.168,35.2916490573982
0.17,36.1930820986408
0.172,37.0030882733784
0.174,37.7196214357146
0.176,38.3408715606951
0.178,38.865269316587
0.18,39.2914900291476
0.182,39.6184570278661
0.184,39.8453443657269
0.186,39.9715789056236
0.188,39.9968417681526
0.19,39.9210691371309
0.192,39.7444524208003
0.194,39.4674377683147
0.196,39.0907249427277
0.198,38.6152655533309
0.2,38.0422606518061
0.202,37.3731576982644
0.204,36.6096469048367
0.206,35.7536569660505
0.208,34.8073501867809
0.21,33.7731170200805
0.212,32.6535700286873
0.214,31.4515372854647
0.216,30.170055229444
0.218,28.8123609955162
0.22,27.3818842371474
0.222,25.8822384627776
0.224,24.3172119077841
0.226,22.6907579650701
0.228,21.0069851984517
0.23,19.2701469640685
0.232,17.4846306660372
0.234,15.6549466734879
0.236,13.7857169269805
0.238,11.8816632630812
0.24,9.94759548659401
0.242,7.98839922057611
0.244,6.0090235648301
0.246,4.01446859404843
0.248,2.0097727271906
0.25,-1.67838509546846e-13
0.252,-2.00977272719093
0.254,-4.01446859404876
0.256,-6.00902356483043
0.258,-7.98839922057644
0.26,-9.94759548659437
0.262,-11.8816632630816
0.264,-13.7857169269809
0.266,-15.6549466734882
0.268,-17.4846306660375
0.27,-19.2701469640688
0.272,-21.006985198452
0.274,-22.6907579650704
0.276,-24.3172119077844
0.278,-25.8822384627779
0.28,-27.3818842371477
0.282,-28.8123609955164
0.284,-30.1700552294443
0.286,-31.4515372854649
0.288,-32.6535700286875
0.29,-33.7731170200807
0.292,-34.8073501867811
0.294,-35.7536569660506
0.296,-36.6096469048368
0.298,-37.3731576982645
0.3,-38.0422606518062
0.302,-38.615265553331
0.304,-39.0907249427278
0.306,-39.4674377683148
0.308,-39.7444524208004
0.31,-39.9210691371309
0.312,-39.9968417681526
0.314,-39.9715789056236
0.316,-39.8453443657269
0.318,-39.618457027866
0.32,-39.2914900291475
0.322,-38.8652693165869
0.324,-38.340871560695
0.326,-37.7196214357145
0.328,-37.0030882733782
0.33,-36.1930820986407
0.332,-35.291649057398
0.334,-34.301066247746
0.336,-33.2238359678324
0.338,-32.0626793948349
0.34,-30.8205297110314
0.342,-29.5005246943268
0.344,-28.1059987919538
0.346,-26.6404746973699
0.348,-25.1076544516278
0.35,-23.5114100916987
0.352,-21.8557738693706
0.354,-20.1449280654302
0.356,-18.3831944248593
0.358,-16.5750232397311
0.36,-14.7249821073869
0.362,-12.8377443922882
0.364,-10.9180774206928
0.366,-8.97083043797499
0.368,-7.00092235901077
0.37,-5.01332934257194
0.372,-3.01307222111707
0.374,-1.00520381773324
0.376,1.00520381773378
0.378,3.0130722211176
0.38,5.01332934257241
0.382,7.0009223590113
0.384,8.97083043797551
0.386,10.9180774206933
0.388,12.8377443922887
0.39,14.7249821073874
0.392,16.5750232397316
0.394,18.3831944248598
0.396,20.1449280654307
0.398,21.855773869371
0.4,23.5114100916991
0.402,25.1076544516282
0.404,26.6404746973703
0.406,28.1059987919542
0.408,29.5005246943271
0.41,30.8205297110317
0.412,32.0626793948352
0.414,33.2238359678327
0.416,34.3010662477463
0.418,35.2916490573983
0.42,36.1930820986409
0.422,37.0030882733784
0.424,37.7196214357147
0.426,38.3408715606951
0.428,38.865269316587
0.43,39.2914900291476
0.432,39.6184570278661
0.434,39.8453443657269
0.436,39.9715789056236
0.438,39.9968417681526
0.44,39.9210691371308
0.442,39.7444524208003
0.444,39.4674377683147
0.446,39.0907249427277
0.448,38.6152655533309
0.45,38.042260651806
0.452,37.3731576982644
0.454,36.6096469048366
0.456,35.7536569660504
0.458,34.8073501867809
0.46,33.7731170200804
0.462,32.6535700286871
0.464,31.4515372854646
0.466,30.1700552294439
0.468,28.812360995516
0.47,27.3818842371473
0.472,25.8822384627775
0.474,24.317211907784
0.476,22.69075796507
0.478,21.0069851984515
0.48,19.2701469640683
0.482,17.484630666037
0.484,15.6549466734878
0.486,13.7857169269803
0.488,11.881663263081
0.49,9.94759548659381
0.492,7.98839922057595
0.494,6.00902356482993
0.496,4.01446859404822
0.498,2.00977272719039
0.5,-3.35677019093692e-13
0.502,-2.00977272719106
0.504,-4.01446859404889
0.506,-6.00902356483059
0.508,-7.98839922057661
0.51,-9.94759548659453
0.512,-11.8816632630817
0.514,-13.785716926981
0.516,-15.6549466734884
0.518,-17.4846306660376
0.52,-19.2701469640689
0.522,-21.0069851984521
0.524,-22.6907579650705
0.526,-24.3172119077845
0.528,-25.882238462778
0.53,-27.3818842371478
0.532,-28.8123609955165
0.534,-30.1700552294444
0.536,-31.451537285465
0.538,-32.6535700286876
0.54,-33.7731170200808
0.542,-34.8073501867812
0.544,-35.7536569660507
0.546,-36.6096469048369
0.548,-37.3731576982646
0.55,-38.0422606518062
0.552,-38.615265553331
0.554,-39.0907249427278
0.556,-39.4674377683148
0.558,-39.7444524208004
0.56,-39.9210691371309
0.562,-39.9968417681526
0.564,-39.9715789056236
0.566,-39.8453443657269
0.568,-39.618457027866
0.57,-39.2914900291475
0.572,-38.8652693165869
0.574,-38.3408715606949
0.576,-37.7196214357144
0.578,-37.0030882733782
0.58,-36.1930820986406
0.582,-35.2916490573979
0.584,-34.3010662477459
0.586,-33.2238359678323
0.588,-32.0626793948348
0.59,-30.8205297110313
0.592,-29.5005246943267
0.594,-28.1059987919537
0.596,-26.6404746973698
0.598,-25.1076544516277
0.6,-23.5114100916986
0.602,-21.8557738693704
0.604,-20.1449280654301
0.606,-18.3831944248592
0.608,-16.575023239731
0.61,-14.7249821073867
0.612,-12.837744392288
0.614,-10.9180774206926
0.616,-8.97083043797486
0.618,-7.00092235901064
0.62,-5.01332934257174
0.622,-3.01307222111686
0.624,-1.00520381773311
0.626,1.00520381773391
0.628,3.01307222111773
0.63,5.01332934257261
0.632,7.0009223590115
0.634,8.97083043797564
0.636,10.9180774206934
0.638,12.8377443922888
0.64,14.7249821073875
0.642,16.5750232397318
0.644,18.38319442486
0.646,20.1449280654309
0.648,21.8557738693711
0.65,23.5114100916993
0.652,25.1076544516283
0.654,26.6404746973704
0.656,28.1059987919543
0.658,29.5005246943273
0.66,30.8205297110319
0.662,32.0626793948354
0.664,33.2238359678328
0.666,34.3010662477463
0.668,35.2916490573983
0.67,36.193082098641
0.672,37.0030882733785
0.674,37.7196214357147
0.676,38.3408715606952
0.678,38.8652693165871
0.68,39.2914900291476
0.682,39.6184570278661
0.684,39.8453443657269
0.686,39.9715789056236
0.688000000000001,39.9968417681526
0.690000000000001,39.9210691371308
0.692000000000001,39.7444524208003
0.694000000000001,39.4674377683146
0.696000000000001,39.0907249427276
0.698000000000001,38.6152655533308
0.700000000000001,38.042260651806
0.702000000000001,37.3731576982643
0.704000000000001,36.6096469048365
0.706000000000001,35.7536569660504
0.708000000000001,34.8073501867808
0.710000000000001,33.7731170200803
0.712000000000001,32.6535700286871
0.714000000000001,31.4515372854644
0.716000000000001,30.1700552294438
0.718000000000001,28.8123609955159
0.720000000000001,27.3818842371471
0.722000000000001,25.8822384627774
0.724000000000001,24.3172119077839
0.726000000000001,22.6907579650699
0.728000000000001,21.0069851984514
0.730000000000001,19.2701469640682
0.732000000000001,17.4846306660368
0.734000000000001,15.6549466734876
0.736000000000001,13.7857169269802
0.738000000000001,11.8816632630808
0.740000000000001,9.94759548659375
0.742000000000001,7.98839922057582
0.744000000000001,6.0090235648298
0.746000000000001,4.01446859404809
0.748000000000001,2.00977272719026
0.750000000000001,-5.39042665428544e-13
0.752000000000001,-2.00977272719134
0.754000000000001,-4.01446859404917
0.756000000000001,-6.00902356483087
0.758000000000001,-7.98839922057674
0.760000000000001,-9.94759548659466
0.762000000000001,-11.8816632630819
0.764000000000001,-13.7857169269812
0.766000000000001,-15.6549466734886
0.768000000000001,-17.4846306660378
0.770000000000001,-19.2701469640691
0.772000000000001,-21.0069851984523
0.774000000000001,-22.6907579650708
0.776000000000001,-24.3172119077847
0.778000000000001,-25.8822384627781
0.780000000000001,-27.3818842371479
0.782000000000001,-28.8123609955166
0.784000000000001,-30.1700552294445
0.786000000000001,-31.4515372854651
0.788000000000001,-32.6535700286877
0.790000000000001,-33.7731170200809
0.792000000000001,-34.8073501867813
0.794000000000001,-35.7536569660508
0.796000000000001,-36.6096469048369
0.798000000000001,-37.3731576982647
0.800000000000001,-38.0422606518063
0.802000000000001,-38.6152655533311
0.804000000000001,-39.0907249427279
0.806000000000001,-39.4674377683148
0.808000000000001,-39.7444524208004
0.810000000000001,-39.9210691371309
0.812000000000001,-39.9968417681527
0.814000000000001,-39.9715789056236
0.816000000000001,-39.8453443657269
0.818000000000001,-39.618457027866
0.820000000000001,-39.2914900291474
0.822000000000001,-38.8652693165868
0.824000000000001,-38.3408715606949
0.826000000000001,-37.7196214357144
0.828000000000001,-37.0030882733781
0.830000000000001,-36.1930820986405
0.832000000000001,-35.2916490573978
0.834000000000001,-34.3010662477458
0.836000000000001,-33.2238359678322
0.838000000000001,-32.0626793948347
0.840000000000001,-30.8205297110312
0.842000000000001,-29.5005246943265
0.844000000000001,-28.1059987919535
0.846000000000001,-26.6404746973696
0.848000000000001,-25.1076544516275
0.850000000000001,-23.5114100916984
0.852000000000001,-21.8557738693703
0.854000000000001,-20.1449280654299
0.856000000000001,-18.383194424859
0.858000000000001,-16.5750232397308
0.860000000000001,-14.7249821073865
0.862000000000001,-12.8377443922878
0.864000000000001,-10.9180774206924
0.866000000000001,-8.97083043797459
0.868000000000001,-7.00092235901036
0.870000000000001,-5.01332934257161
0.872000000000001,-3.01307222111673
0.874000000000001,-1.0052038177329
0.876000000000001,1.00520381773411
0.878000000000001,3.01307222111794
0.880000000000001,5.01332934257281
0.882000000000001,7.0009223590117
0.884000000000001,8.97083043797591
0.886000000000001,10.9180774206937
0.888000000000001,12.8377443922891
0.890000000000001,14.7249821073877
0.892000000000001,16.5750232397319
0.894000000000001,18.3831944248601
0.896000000000001,20.144928065431
0.898000000000001,21.8557738693713
0.900000000000001,23.5114100916995
0.902000000000001,25.1076544516286
0.904000000000001,26.6404746973706
0.906000000000001,28.1059987919545
0.908000000000001,29.5005246943274
0.910000000000001,30.820529711032
0.912000000000001,32.0626793948354
0.914000000000001,33.2238359678329
0.916000000000001,34.3010662477464
0.918000000000001,35.2916490573985
0.920000000000001,36.1930820986411
0.922000000000001,37.0030882733786
0.924000000000001,37.7196214357148
0.926000000000001,38.3408715606952
0.928000000000001,38.8652693165871
0.930000000000001,39.2914900291477
0.932000000000001,39.6184570278661
0.934000000000001,39.845344365727
0.936000000000001,39.9715789056236
0.938000000000001,39.9968417681526
0.940000000000001,39.9210691371308
0.942000000000001,39.7444524208003
0.944000000000001,39.4674377683146
0.946000000000001,39.0907249427276
0.948000000000001,38.6152655533308
0.950000000000001,38.0422606518059
0.952000000000001,37.3731576982642
0.954000000000001,36.6096469048364
0.956000000000001,35.7536569660502
0.958000000000001,34.8073501867807
0.960000000000001,33.7731170200802
0.962000000000001,32.6535700286869
0.964000000000001,31.4515372854644
0.966000000000001,30.1700552294437
0.968000000000001,28.8123609955158
0.970000000000001,27.381884237147
0.972000000000001,25.8822384627772
0.974000000000001,24.3172119077836
0.976000000000001,22.6907579650696
0.978000000000001,21.0069851984512
0.980000000000001,19.2701469640679
0.982000000000001,17.4846306660367
0.984000000000001,15.6549466734875
0.986000000000001,13.78571692698
0.988000000000001,11.8816632630807
0.990000000000001,9.94759548659349
0.992000000000001,7.98839922057555
0.994000000000001,6.00902356482953
0.996000000000001,4.01446859404782
0.998000000000001,2.00977272718999
1,-6.71354038187385e-13
1.002,-2.00977272719147
1.004,-4.01446859404916
1.006,-6.00902356483085
1.008,-7.98839922057687
1.01,-9.94759548659479
1.012,-11.881663263082
1.014,-13.7857169269813
1.016,-15.6549466734887
1.018,-17.4846306660379
1.02,-19.2701469640692
1.022,-21.0069851984524
1.024,-22.6907579650707
1.026,-24.3172119077847
1.028,-25.8822384627782
1.03,-27.381884237148
1.032,-28.8123609955167
1.034,-30.1700552294446
1.036,-31.4515372854652
1.038,-32.6535700286878
1.04,-33.773117020081
1.042,-34.8073501867813
1.044,-35.7536569660508
1.046,-36.609646904837
1.048,-37.3731576982647
1.05,-38.0422606518064
1.052,-38.6152655533311
1.054,-39.0907249427279
1.056,-39.4674377683148
1.058,-39.7444524208004
1.06,-39.9210691371309
1.062,-39.9968417681527
1.064,-39.9715789056235
1.066,-39.8453443657268
1.068,-39.618457027866
1.07,-39.2914900291474
1.072,-38.8652693165868
1.074,-38.3408715606948
1.076,-37.7196214357143
1.078,-37.003088273378
1.08,-36.1930820986405
1.082,-35.2916490573978
1.084,-34.3010662477457
1.086,-33.2238359678321
1.088,-32.0626793948346
1.09,-30.8205297110311
1.092,-29.5005246943265
1.094,-28.1059987919534
1.096,-26.6404746973695
1.098,-25.1076544516275
1.1,-23.5114100916984
1.102,-21.8557738693702
1.104,-20.1449280654298
1.106,-18.3831944248589
1.108,-16.5750232397307
1.11,-14.7249821073864
1.112,-12.8377443922877
1.114,-10.9180774206923
1.116,-8.9708304379746
1.118,-7.00092235901037
1.12,-5.01332934257148
1.122,-3.0130722211166
1.124,-1.00520381773277
1.126,1.00520381773425
1.128,3.01307222111807
1.13,5.01332934257294
1.132,7.00092235901183
1.134,8.97083043797604
1.136,10.9180774206937
1.138,12.837744392289
1.14,14.7249821073878
1.142,16.575023239732
1.144,18.3831944248602
1.146,20.1449280654311
1.148,21.8557738693714
1.15,23.5114100916996
1.152,25.1076544516287
1.154,26.6404746973706
1.156,28.1059987919545
1.158,29.5005246943274
1.16,30.820529711032
1.162,32.0626793948355
1.164,33.2238359678329
1.166,34.3010662477465
1.168,35.2916490573985
1.17,36.1930820986411
1.172,37.0030882733786
1.174,37.7196214357148
1.176,38.3408715606952
1.178,38.8652693165871
1.18,39.2914900291477
1.182,39.6184570278662
1.184,39.845344365727
1.186,39.9715789056236
1.188,39.9968417681526
1.19,39.9210691371308
1.192,39.7444524208003
1.194,39.4674377683146
1.196,39.0907249427276
1.198,38.6152655533308
1.2,38.0422606518059
1.202,37.3731576982642
1.204,36.6096469048364
1.206,35.7536569660502
1.208,34.8073501867806
1.21,33.7731170200802
1.212,32.6535700286869
1.214,31.4515372854643
1.216,30.1700552294436
1.218,28.8123609955157
1.22,27.3818842371469
1.222,25.8822384627771
1.224,24.3172119077835
1.226,22.6907579650695
1.228,21.0069851984512
1.23,19.2701469640679
1.232,17.4846306660366
1.234,15.6549466734874
1.236,13.7857169269799
1.238,11.8816632630806
1.24,9.94759548659336
1.242,7.98839922057542
1.244,6.0090235648294
1.246,4.01446859404783
1.248,2.00977272719
1.25,-8.03665410946226e-13
1.252,-2.0097727271916
1.254,-4.01446859404943
1.256,-6.00902356483113
1.258,-7.98839922057713
1.26,-9.94759548659505
1.262,-11.8816632630823
1.264,-13.7857169269815
1.266,-15.6549466734888
1.268,-17.484630666038
1.27,-19.2701469640693
1.272,-21.0069851984525
1.274,-22.6907579650709
1.276,-24.3172119077849
1.278,-25.8822384627783
1.28,-27.3818842371482
1.282,-28.8123609955168
1.284,-30.1700552294448
1.286,-31.4515372854653
1.288,-32.6535700286879
1.29,-33.7731170200811
1.292,-34.8073501867815
1.294,-35.753656966051
1.296,-36.609646904837
1.298,-37.3731576982648
1.3,-38.0422606518064
1.302,-38.6152655533312
1.304,-39.0907249427279
1.306,-39.4674377683149
1.308,-39.7444524208004
1.31,-39.9210691371309
1.312,-39.9968417681527
1.314,-39.9715789056235
1.316,-39.8453443657268
1.318,-39.6184570278659
1.32,-39.2914900291474
1.322,-38.8652693165868
1.324,-38.3408715606948
1.326,-37.7196214357143
1.328,-37.0030882733779
1.33,-36.1930820986404
1.332,-35.2916490573978
1.334,-34.3010662477456
1.336,-33.2238359678321
1.338,-32.0626793948345
1.34,-30.820529711031
1.342,-29.5005246943263
1.344,-28.1059987919533
1.346,-26.6404746973693
1.348,-25.1076544516273
1.35,-23.5114100916983
1.352,-21.85577386937
1.354,-20.1449280654297
1.356,-18.3831944248586
1.358,-16.5750232397306
1.36,-14.7249821073862
1.362,-12.8377443922875
1.364,-10.918077420692
1.366,-8.97083043797434
1.368,-7.00092235901024
1.37,-5.01332934257121
1.372,-3.01307222111647
1.374,-1.0052038177325
1.376,1.00520381773438
1.378,3.01307222111834
1.38,5.01332934257308
1.382,7.0009223590121
1.384,8.97083043797617
1.386,10.9180774206938
1.388,12.8377443922893
1.39,14.7249821073879
1.392,16.5750232397323
1.394,18.3831944248603
1.396,20.1449280654313
1.398,21.8557738693715
1.4,23.5114100916998
1.402,25.1076544516288
1.404,26.6404746973709
1.406,28.1059987919547
1.408,29.5005246943275
1.41,30.8205297110322
1.412,32.0626793948356
1.414,33.2238359678331
1.416,34.3010662477466
1.418,35.2916490573986
1.42,36.1930820986412
1.422,37.0030882733788
1.424,37.7196214357149
1.426,38.3408715606953
1.428,38.8652693165872
1.43,39.2914900291477
1.432,39.6184570278662
1.434,39.845344365727
1.436,39.9715789056236
1.438,39.9968417681526
1.44,39.9210691371308
1.442,39.7444524208002
1.444,39.4674377683146
1.446,39.0907249427275
1.448,38.6152655533307
1.45,38.0422606518058
1.452,37.3731576982641
1.454,36.6096469048363
1.456,35.7536569660501
1.458,34.8073501867805
1.46,33.7731170200801
1.462,32.6535700286868
1.464,31.4515372854641
1.466,30.1700552294435
1.468,28.8123609955155
1.47,27.3818842371468
1.472,25.8822384627769
1.474,24.3172119077834
1.476,22.6907579650693
1.478,21.0069851984509
1.48,19.2701469640678
1.482,17.4846306660364
1.484,15.6549466734872
1.486,13.7857169269796
1.488,11.8816632630805
1.49,9.94759548659309
1.492,7.98839922057529
1.494,6.00902356482913
1.496,4.01446859404756
1.498,2.00977272718986
1.5,-1.07808533085709e-12
1.502,-2.00977272719173
1.504,-4.0144685940497
1.506,-6.00902356483126
1.508,-7.9883992205774
1.51,-9.94759548659518
1.512,-11.8816632630825
1.514,-13.7857169269817
1.516,-15.654946673489
1.518,-17.4846306660383
1.52,-19.2701469640695
1.522,-21.0069851984528
1.524,-22.6907579650711
1.526,-24.3172119077851
1.528,-25.8822384627786
1.53,-27.3818842371484
1.532,-28.812360995517
1.534,-30.170055229445
1.536,-31.4515372854654
1.538,-32.6535700286879
1.54,-33.7731170200812
1.542,-34.8073501867815
1.544,-35.7536569660511
1.546,-36.6096469048371
1.548,-37.3731576982649
1.55,-38.0422606518065
1.552,-38.6152655533313
1.554,-39.090724942728
1.556,-39.4674377683149
1.558,-39.7444524208005
1.56,-39.9210691371309
1.562,-39.9968417681527
1.564,-39.9715789056235
1.566,-39.8453443657268
1.568,-39.6184570278659
1.57,-39.2914900291473
1.572,-38.8652693165867
1.574,-38.3408715606948
1.576,-37.7196214357142
1.578,-37.0030882733779
1.58,-36.1930820986403
1.582,-35.2916490573976
1.584,-34.3010662477455
1.586,-33.2238359678319
1.588,-32.0626793948343
1.59,-30.8205297110308
1.592,-29.5005246943263
1.594,-28.1059987919531
1.596,-26.6404746973693
1.598,-25.1076544516271
1.6,-23.5114100916981
1.602,-21.8557738693697
1.604,-20.1449280654295
1.606,-18.3831944248584
1.608,-16.5750232397303
1.61,-14.7249821073862
1.612,-12.8377443922873
1.614,-10.918077420692
1.616,-8.97083043797407
1.618,-7.00092235900997
1.62,-5.01332934257094
1.622,-3.01307222111619
1.624,-1.00520381773222
1.626,1.00520381773465
1.628,3.01307222111833
1.63,5.01332934257335
1.632,7.00092235901209
1.634,8.97083043797644
1.636,10.9180774206941
1.638,12.8377443922896
1.64,14.7249821073882
1.642,16.5750232397325
1.644,18.3831944248605
1.646,20.1449280654316
1.648,21.8557738693718
1.65,23.5114100916998
1.652,25.107654451629
1.654,26.6404746973709
1.656,28.1059987919549
1.658,29.5005246943277
1.66,30.8205297110324
1.662,32.0626793948358
1.664,33.2238359678332
1.666,34.3010662477467
1.668,35.2916490573986
1.67,36.1930820986413
1.672,37.0030882733787
1.674,37.719621435715
1.676,38.3408715606954
1.678,38.8652693165873
1.68,39.2914900291478
1.682,39.6184570278662
1.684,39.845344365727
1.686,39.9715789056236
1.688,39.9968417681526
1.69,39.9210691371308
1.692,39.7444524208002
1.694,39.4674377683145
1.696,39.0907249427275
1.698,38.6152655533306
1.7,38.0422606518057
1.702,37.373157698264
1.704,36.6096469048363
1.706,35.75365696605
1.708,34.8073501867805
1.71,33.7731170200799
1.712,32.6535700286867
1.714,31.4515372854639
1.716,30.1700552294434
1.718,28.8123609955153
1.72,27.3818842371466
1.722,25.8822384627769
1.724,24.3172119077832
1.726,22.6907579650693
1.728,21.0069851984507
1.73,19.2701469640676
1.732,17.4846306660361
1.734,15.654946673487
1.736,13.7857169269794
1.738,11.8816632630802
1.74,9.9475954865931
1.742,7.98839922057502
1.744,6.00902356482914
1.746,4.01446859404728
1.748,2.00977272718959
1.75,-1.35250525076795e-12
1.752,-2.00977272719201
1.754,-4.01446859404998
1.756,-6.00902356483153
1.758,-7.98839922057739
1.76,-9.94759548659545
1.762,-11.8816632630825
1.764,-13.7857169269819
1.766,-15.6549466734892
1.768,-17.4846306660385
1.77,-19.2701469640697
1.772,-21.006985198453
1.774,-22.6907579650713
1.776,-24.3172119077854
1.778,-25.8822384627788
1.78,-27.3818842371484
1.782,-28.8123609955172
1.784,-30.1700552294449
1.786,-31.4515372854656
1.788,-32.6535700286881
1.79,-33.7731170200814
1.792,-34.8073501867817
1.794,-35.7536569660512
1.796,-36.6096469048372
1.798,-37.3731576982649
1.8,-38.0422606518066
1.802,-38.6152655533313
1.804,-39.090724942728
1.806,-39.4674377683149
1.808,-39.7444524208005
1.81,-39.9210691371309
1.812,-39.9968417681527
1.814,-39.9715789056235
1.816,-39.8453443657268
1.818,-39.6184570278659
1.82,-39.2914900291473
1.822,-38.8652693165866
1.824,-38.3408715606947
1.826,-37.7196214357141
1.828,-37.0030882733778
1.83,-36.1930820986402
1.832,-35.2916490573975
1.834,-34.3010662477455
1.836,-33.2238359678317
1.838,-32.0626793948343
1.84,-30.8205297110307
1.842,-29.5005246943261
1.844,-28.1059987919529
1.846,-26.6404746973691
1.848,-25.1076544516269
1.85,-23.5114100916978
1.852,-21.8557738693697
1.854,-20.1449280654292
1.856,-18.3831944248584
1.858,-16.5750232397301
1.86,-14.7249821073859
1.862,-12.837744392287
1.864,-10.9180774206917
1.866,-8.9708304379738
1.868,-7.0009223590097
1.87,-5.01332934257095
1.872,-3.01307222111592
1.874,-1.00520381773223
1.876,1.00520381773493
1.878,3.01307222111861
1.88,5.01332934257362
1.882,7.00092235901236
1.884,8.9708304379767
1.886,10.9180774206943
1.888,12.8377443922898
1.89,14.7249821073884
1.892,16.5750232397325
1.894,18.3831944248608
1.896,20.1449280654316
1.898,21.855773869372
1.9,23.5114100917
1.902,25.1076544516292
1.904,26.6404746973711
1.906,28.1059987919551
1.908,29.5005246943279
1.91,30.8205297110324
1.912,32.0626793948359
1.914,33.2238359678332
1.916,34.3010662477469
1.918,35.2916490573988
1.92,36.1930820986414
1.922,37.0030882733789
1.924,37.7196214357151
1.926,38.3408715606954
1.928,38.8652693165873
1.93,39.2914900291478
1.932,39.6184570278662
1.934,39.845344365727
1.936,39.9715789056236
1.938,39.9968417681526
1.94,39.9210691371308
1.942,39.7444524208002
1.944,39.4674377683145
1.946,39.0907249427275
1.948,38.6152655533306
1.95,38.0422606518057
1.952,37.3731576982639
1.954,36.6096469048361
1.956,35.7536569660499
1.958,34.8073501867803
1.96,33.7731170200798
1.962,32.6535700286865
1.964,31.4515372854639
1.966,30.1700552294432
1.968,28.8123609955153
1.97,27.3818842371464
1.972,25.8822384627767
1.974,24.317211907783
1.976,22.6907579650691
1.978,21.0069851984505
1.98,19.2701469640673
1.982,17.4846306660361
1.984,15.6549466734867
1.986,13.7857169269794
1.988,11.8816632630799
1.99,9.94759548659284
1.992,7.98839922057475
1.994,6.00902356482886
1.996,4.01446859404701
1.998,2.00977272718932
2,-1.34270807637477e-12
2.002,-2.00977272719171
2.004,-4.0144685940494
2.006,-6.00902356483096
2.008,-7.98839922057655
2.01,-9.94759548659433
2.012,-11.8816632630814
2.014,-13.7857169269803
2.016,-15.6549466734876
2.018,-17.4846306660367
2.02,-19.2701469640677
2.022,-21.0069851984508
2.024,-22.6907579650692
2.026,-24.3172119077829
2.028,-25.8822384627764
2.03,-27.3818842371461
2.032,-28.8123609955146
2.034,-30.1700552294425
2.036,-31.4515372854631
2.038,-32.6535700286856
2.04,-33.7731170200789
2.042,-34.8073501867794
2.044,-35.7536569660489
2.046,-36.6096469048352
2.048,-37.3731576982631
2.05,-38.0422606518048
2.052,-38.6152655533298
2.054,-39.0907249427268
2.056,-39.4674377683139
2.05799999999999,-39.7444524207998
2.05999999999999,-39.9210691371305
2.06199999999999,-39.9968417681526
2.06399999999999,-39.9715789056238
2.06599999999999,-39.8453443657274
2.06799999999999,-39.6184570278669
2.06999999999999,-39.2914900291488
2.07199999999999,-38.8652693165885
2.07399999999999,-38.340871560697
2.07599999999999,-37.7196214357169
2.07799999999999,-37.0030882733812
2.07999999999999,-36.193082098644
2.08199999999999,-35.2916490574018
2.08399999999999,-34.3010662477503
2.08599999999999,-33.2238359678371
2.08799999999999,-32.0626793948401
2.08999999999999,-30.8205297110372
2.09199999999999,-29.500524694333
2.09399999999999,-28.1059987919604
2.09599999999999,-26.6404746973772
2.09799999999999,-25.1076544516355
2.09999999999999,-23.5114100917068
2.10199999999999,-21.8557738693793
2.10399999999999,-20.1449280654393
2.10599999999999,-18.3831944248688
2.10799999999999,-16.5750232397412
2.10999999999999,-14.7249821073973
2.11199999999999,-12.8377443922989
2.11399999999999,-10.918077420704
2.11599999999999,-8.97083043798655
2.11799999999999,-7.00092235902259
2.11999999999999,-5.01332934258421
2.12199999999999,-3.01307222112953
2.12399999999999,-1.00520381774588
2.12599999999999,1.00520381772071
2.12799999999999,3.01307222110443
2.12999999999999,5.01332934255923
2.13199999999999,7.0009223589978
2.13399999999999,8.97083043796201
2.13599999999999,10.9180774206798
2.13799999999999,12.837744392275
2.13999999999999,14.7249821073739
2.14199999999999,16.5750232397183
2.14399999999999,18.3831944248464
2.14599999999999,20.1449280654176
2.14799999999999,21.8557738693582
2.14999999999998,23.5114100916864
2.15199999999998,25.1076544516159
2.15399999999998,26.6404746973584
2.15599999999998,28.1059987919425
2.15799999999998,29.500524694316
2.15999999999998,30.8205297110212
2.16199999999998,32.062679394825
2.16399999999998,33.2238359678231
2.16599999999998,34.3010662477373
2.16799999999998,35.2916490573899
2.16999999999998,36.1930820986333
2.17199999999998,37.0030882733716
2.17399999999998,37.7196214357086
2.17599999999998,38.3408715606898
2.17799999999998,38.8652693165826
2.17999999999998,39.291490029144
2.18199999999998,39.6184570278634
2.18399999999998,39.8453443657252
2.18599999999998,39.9715789056228
2.18799999999998,39.9968417681529
2.18999999999998,39.9210691371321
2.19199999999998,39.7444524208026
2.19399999999998,39.467437768318
2.19599999999998,39.0907249427321
2.19799999999998,38.6152655533364
2.19999999999998,38.0422606518126
2.20199999999998,37.3731576982721
2.20399999999998,36.6096469048453
2.20599999999998,35.7536569660602
2.20799999999998,34.8073501867918
2.20999999999998,33.7731170200924
2.21199999999998,32.6535700287002
2.21399999999998,31.4515372854787
2.21599999999998,30.170055229459
2.21799999999998,28.8123609955321
2.21999999999998,27.3818842371645
2.22199999999998,25.8822384627956
2.22399999999998,24.3172119078029
2.22599999999998,22.6907579650899
2.22799999999998,21.0069851984723
2.22999999999998,19.2701469640898
2.23199999999998,17.4846306660594
2.23399999999998,15.6549466735108
2.23599999999998,13.785716927004
2.23799999999998,11.8816632631055
